#=====================================================
# File created:        Thu-20-Feb-2025-at-12-07-29PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.420720
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.4100   -8504.3456  0.4616 
   00614    0.4064   -8463.2116  0.4667 
   00615    0.4208   -8478.1363  0.4634 
   00616    0.4176   -8519.2539  0.4668 
   00617    0.4052   -8504.0394  0.4633 
   00618    0.3872   -8492.2344  0.4635 
   00619    0.4068   -8458.0273  0.4623 
   00620    0.4416   -8486.3176  0.4550 
   00621    0.4124   -8471.6696  0.4519 
   00622    0.4268   -8490.3859  0.4568 
   00623    0.4064   -8487.3830  0.4584 
   00624    0.4076   -8477.9926  0.4578 
   00625    0.4052   -8489.3720  0.4574 
   00626    0.4160   -8418.5232  0.4529 
   00627    0.4168   -8459.6332  0.4523 
   00628    0.4012   -8431.3728  0.4499 
   00629    0.4168   -8458.9837  0.4529 
   00630    0.4048   -8466.6369  0.4511 
   00631    0.3984   -8433.2941  0.4514 
   00632    0.4004   -8431.1848  0.4531 
   00633    0.4036   -8438.2501  0.4563 
   00634    0.3964   -8458.6912  0.4618 
   00635    0.4192   -8477.9451  0.4666 
   00636    0.4064   -8466.7682  0.4675 
   00637    0.4064   -8429.5900  0.4652 
   00638    0.4272   -8441.4761  0.4618 
   00639    0.4096   -8454.4197  0.4620 
   00640    0.4208   -8456.6129  0.4583 
   00641    0.4180   -8496.7085  0.4659 
   00642    0.4040   -8490.2795  0.4651 
   00643    0.3960   -8453.9177  0.4602 
   00644    0.4128   -8440.9689  0.4523 
   00645    0.4036   -8461.8654  0.4520 
   00646    0.4168   -8429.3600  0.4550 
   00647    0.4048   -8437.5732  0.4522 
   00648    0.4100   -8480.2740  0.4530 
   00649    0.4144   -8455.2440  0.4525 
   00650    0.4148   -8523.7459  0.4535 
   00651    0.4072   -8560.1300  0.4614 
   00652    0.4100   -8530.7052  0.4608 
   00653    0.4164   -8566.4126  0.4654 
   00654    0.4196   -8571.5602  0.4585 
   00655    0.4008   -8517.8178  0.4637 
   00656    0.4076   -8432.6958  0.4643 
   00657    0.4228   -8493.6971  0.4651 
   00658    0.4076   -8500.8251  0.4668 
   00659    0.4040   -8503.6002  0.4606 
   00660    0.4084   -8493.6225  0.4580 
   00661    0.4208   -8461.6642  0.4533 
   00662    0.4252   -8468.0620  0.4498 
   00663    0.4144   -8513.2860  0.4507 
   00664    0.4332   -8506.1737  0.4493 
   00665    0.3980   -8505.7965  0.4495 
   00666    0.4136   -8490.0181  0.4520 
   00667    0.4092   -8560.2717  0.4499 
   00668    0.3956   -8516.6857  0.4505 
   00669    0.4284   -8538.9865  0.4451 
   00670    0.4212   -8514.6971  0.4417 
   00671    0.4084   -8541.3551  0.4423 
   00672    0.4224   -8551.0214  0.4482 
   00673    0.4220   -8576.0058  0.4487 
   00674    0.4096   -8576.2077  0.4508 
   00675    0.4056   -8577.9283  0.4449 
   00676    0.3952   -8590.6443  0.4489 
   00677    0.4084   -8535.2270  0.4460 
   00678    0.4128   -8539.1298  0.4473 
   00679    0.4024   -8573.6801  0.4443 
   00680    0.4048   -8503.9488  0.4422 
   00681    0.4248   -8468.0507  0.4420 
   00682    0.4156   -8476.6867  0.4481 
   00683    0.4204   -8464.4420  0.4467 
   00684    0.4280   -8466.6709  0.4485 
   00685    0.4248   -8512.3757  0.4581 
   00686    0.4224   -8500.2521  0.4546 
   00687    0.4052   -8519.3690  0.4520 
   00688    0.4004   -8508.2108  0.4495 
   00689    0.4104   -8511.0690  0.4491 
   00690    0.4208   -8562.1836  0.4495 
   00691    0.4052   -8522.5654  0.4477 
   00692    0.4104   -8477.7700  0.4468 
   00693    0.4028   -8505.1056  0.4444 
   00694    0.3964   -8482.2623  0.4464 
   00695    0.4120   -8469.5880  0.4477 
   00696    0.4204   -8487.6823  0.4450 
   00697    0.4088   -8484.5858  0.4512 
   00698    0.4200   -8476.2139  0.4425 
   00699    0.4120   -8518.6081  0.4371 
   00700    0.4152   -8527.7355  0.4338 
   00701    0.4092   -8447.3435  0.4334 
   00702    0.4236   -8490.5106  0.4335 
   00703    0.4128   -8488.8315  0.4348 
   00704    0.4184   -8482.8825  0.4390 
   00705    0.4228   -8536.5300  0.4384 
   00706    0.3972   -8520.1578  0.4453 
   00707    0.3920   -8492.9763  0.4399 
   00708    0.4100   -8473.7950  0.4372 
   00709    0.4064   -8496.2723  0.4344 
   00710    0.4032   -8466.7283  0.4356 
   00711    0.3940   -8471.3257  0.4357 
   00712    0.4156   -8424.1536  0.4361 
   00713    0.4180   -8438.6537  0.4388 
   00714    0.4208   -8423.7547  0.4377 
   00715    0.4004   -8453.4204  0.4363 
   00716    0.4196   -8430.4381  0.4355 
   00717    0.4140   -8470.1007  0.4344 
   00718    0.4208   -8498.9419  0.4300 
   00719    0.4096   -8488.2479  0.4343 
   00720    0.4268   -8519.4194  0.4407 
   00721    0.3880   -8459.7674  0.4378 
   00722    0.4076   -8421.1179  0.4320 
   00723    0.4148   -8386.9474  0.4280 
   00724    0.3984   -8441.4213  0.4254 
   00725    0.4144   -8443.5592  0.4194 
   00726    0.4080   -8491.7051  0.4173 
   00727    0.4064   -8462.6496  0.4186 
   00728    0.4084   -8479.1153  0.4180 
   00729    0.3984   -8446.4327  0.4155 
   00730    0.3996   -8454.7736  0.4186 
   00731    0.4244   -8453.3140  0.4191 
   00732    0.4060   -8489.5414  0.4286 
   00733    0.4160   -8527.1406  0.4334 
   00734    0.4052   -8484.6387  0.4330 
   00735    0.4244   -8463.9464  0.4420 
   00736    0.4012   -8508.1559  0.4485 
   00737    0.4248   -8468.4495  0.4431 
   00738    0.4116   -8502.6564  0.4390 
   00739    0.4092   -8485.2737  0.4379 
   00740    0.4108   -8479.9260  0.4378 
   00741    0.4052   -8441.6007  0.4388 
   00742    0.4188   -8460.4403  0.4438 
   00743    0.4120   -8456.3566  0.4462 
   00744    0.4180   -8517.5132  0.4477 
   00745    0.3932   -8493.1794  0.4506 
   00746    0.4124   -8458.6618  0.4491 
   00747    0.4168   -8471.4213  0.4420 
   00748    0.4120   -8451.6925  0.4427 
   00749    0.4144   -8453.1681  0.4414 
   00750    0.4196   -8469.1754  0.4404 
   00751    0.4000   -8474.9626  0.4502 
   00752    0.4192   -8493.9725  0.4516 
   00753    0.4020   -8498.9208  0.4534 
   00754    0.4348   -8540.7614  0.4522 
   00755    0.4120   -8566.0948  0.4553 
   00756    0.4048   -8542.1998  0.4539 
   00757    0.4068   -8511.2071  0.4557 
   00758    0.4156   -8504.3740  0.4559 
   00759    0.4072   -8500.4996  0.4570 
   00760    0.4076   -8479.9250  0.4596 
   00761    0.4176   -8451.1322  0.4517 
   00762    0.4112   -8457.4052  0.4572 
   00763    0.4032   -8486.5837  0.4566 
   00764    0.4032   -8523.2743  0.4618 
   00765    0.4132   -8539.9066  0.4593 
   00766    0.4052   -8548.3172  0.4509 
   00767    0.4168   -8501.4496  0.4564 
   00768    0.4020   -8487.7547  0.4576 
   00769    0.4168   -8489.0582  0.4581 
   00770    0.4032   -8472.4304  0.4604 
   00771    0.4160   -8501.9005  0.4573 
   00772    0.4012   -8482.1666  0.4564 
   00773    0.4148   -8487.4477  0.4569 
   00774    0.4084   -8486.3721  0.4590 
   00775    0.4268   -8535.3676  0.4586 
   00776    0.4044   -8488.2294  0.4611 
   00777    0.4040   -8548.3134  0.4589 
   00778    0.4136   -8526.7795  0.4628 
   00779    0.3968   -8539.2768  0.4601 
   00780    0.4036   -8532.6485  0.4619 
   00781    0.4224   -8510.0721  0.4603 
   00782    0.4148   -8538.6543  0.4628 
   00783    0.4132   -8503.7539  0.4596 
   00784    0.4180   -8489.6769  0.4574 
   00785    0.4080   -8489.4333  0.4502 
   00786    0.4096   -8492.0560  0.4405 
   00787    0.4180   -8448.6686  0.4436 
   00788    0.4112   -8503.2700  0.4476 
   00789    0.4180   -8508.4505  0.4550 
   00790    0.4068   -8493.9986  0.4550 
   00791    0.4212   -8524.5808  0.4566 
   00792    0.3992   -8539.2848  0.4575 
   00793    0.4248   -8532.7943  0.4469 
   00794    0.4112   -8530.5834  0.4452 
   00795    0.3816   -8496.0918  0.4461 
   00796    0.4308   -8485.2371  0.4460 
   00797    0.4140   -8466.6651  0.4497 
   00798    0.4012   -8474.5437  0.4502 
   00799    0.4092   -8473.4582  0.4502 
   00800    0.4120   -8490.9303  0.4521 
   00801    0.3864   -8452.5417  0.4495 
   00802    0.3912   -8439.6931  0.4496 
   00803    0.4180   -8488.9457  0.4513 
   00804    0.4156   -8475.8843  0.4531 
   00805    0.4320   -8487.7506  0.4562 
   00806    0.4168   -8466.7369  0.4555 
   00807    0.4124   -8459.2794  0.4519 
   00808    0.4304   -8451.3637  0.4494 
   00809    0.3940   -8478.4383  0.4576 
   00810    0.3948   -8446.2588  0.4539 
   00811    0.3972   -8450.6034  0.4561 
   00812    0.3976   -8395.8857  0.4577 
   00813    0.4080   -8402.0808  0.4569 
   00814    0.3996   -8422.2339  0.4596 
   00815    0.4028   -8466.5226  0.4607 
   00816    0.4128   -8472.6863  0.4606 
   00817    0.4024   -8463.8034  0.4644 
   00818    0.4076   -8493.3022  0.4603 
   00819    0.4164   -8484.4594  0.4626 
   00820    0.4152   -8498.9993  0.4604 
   00821    0.4272   -8478.4496  0.4566 
   00822    0.4020   -8479.3582  0.4595 
   00823    0.4024   -8477.1433  0.4552 
   00824    0.3948   -8387.3639  0.4584 
   00825    0.4244   -8447.4124  0.4542 
   00826    0.4204   -8459.7567  0.4566 
   00827    0.4044   -8388.4136  0.4596 
   00828    0.4140   -8417.1326  0.4611 
   00829    0.4080   -8463.4347  0.4616 
   00830    0.4100   -8477.7882  0.4564 
   00831    0.4160   -8484.7066  0.4564 
   00832    0.4152   -8533.2828  0.4592 
   00833    0.3932   -8527.0816  0.4630 
   00834    0.4084   -8532.6769  0.4638 
   00835    0.4196   -8545.1219  0.4624 
   00836    0.4028   -8546.0388  0.4581 
   00837    0.4156   -8563.8373  0.4630 
   00838    0.4152   -8534.5022  0.4654 
   00839    0.4204   -8561.4420  0.4679 
   00840    0.4212   -8517.5350  0.4657 
   00841    0.4060   -8574.1964  0.4651 
   00842    0.3944   -8589.5732  0.4647 
   00843    0.4112   -8552.6838  0.4649 
   00844    0.4140   -8512.6718  0.4640 
   00845    0.4016   -8501.3536  0.4651 
   00846    0.4200   -8519.9778  0.4635 
   00847    0.4148   -8471.1998  0.4640 
   00848    0.4152   -8519.9157  0.4656 
   00849    0.4132   -8511.0636  0.4682 
   00850    0.4032   -8510.7195  0.4658 
   00851    0.4276   -8484.3036  0.4656 
   00852    0.4104   -8483.8241  0.4676 
   00853    0.4112   -8438.8350  0.4700 
   00854    0.3992   -8459.6516  0.4649 
   00855    0.4356   -8499.1243  0.4599 
   00856    0.4312   -8485.4250  0.4601 
   00857    0.4188   -8483.3751  0.4597 
   00858    0.4152   -8487.4656  0.4572 
   00859    0.4140   -8477.5297  0.4513 
   00860    0.4208   -8479.6886  0.4547 
   00861    0.3948   -8486.0447  0.4593 
   00862    0.4168   -8503.8831  0.4584 
   00863    0.3984   -8507.9707  0.4639 
   00864    0.4308   -8489.7734  0.4584 
   00865    0.4272   -8424.3406  0.4581 
   00866    0.4300   -8405.3883  0.4569 
   00867    0.4024   -8442.2293  0.4517 
   00868    0.4244   -8448.0366  0.4535 
   00869    0.4108   -8471.7907  0.4539 
   00870    0.4072   -8500.2775  0.4556 
   00871    0.4120   -8500.6104  0.4546 
   00872    0.3996   -8494.2603  0.4603 
   00873    0.4000   -8436.6636  0.4527 
   00874    0.3860   -8460.0598  0.4572 
   00875    0.4064   -8498.7331  0.4626 
   00876    0.4104   -8463.1663  0.4645 
   00877    0.4272   -8514.3169  0.4626 
   00878    0.4180   -8523.8652  0.4694 
   00879    0.3888   -8479.9400  0.4660 
   00880    0.4124   -8517.1180  0.4662 
   00881    0.4140   -8515.5414  0.4652 
   00882    0.4276   -8478.1122  0.4649 
   00883    0.4140   -8463.8524  0.4675 
   00884    0.4224   -8498.3955  0.4698 
   00885    0.4064   -8490.4442  0.4628 
   00886    0.4180   -8443.9842  0.4628 
   00887    0.4144   -8502.8259  0.4598 
   00888    0.4408   -8472.9338  0.4539 
   00889    0.4000   -8454.1951  0.4542 
   00890    0.4160   -8467.1784  0.4595 
   00891    0.4112   -8486.0618  0.4582 
   00892    0.4196   -8530.2268  0.4593 
   00893    0.4032   -8480.6938  0.4587 
   00894    0.4100   -8494.1486  0.4547 
   00895    0.3996   -8515.3366  0.4524 
   00896    0.4136   -8497.4578  0.4540 
   00897    0.4132   -8506.0520  0.4524 
   00898    0.4120   -8509.9719  0.4510 
   00899    0.4020   -8476.7061  0.4474 
   00900    0.4244   -8473.0552  0.4487 
   00901    0.4140   -8441.4981  0.4477 
   00902    0.4248   -8417.2089  0.4493 
   00903    0.4016   -8349.0862  0.4436 
   00904    0.4120   -8412.7168  0.4397 
   00905    0.4236   -8419.9424  0.4450 
   00906    0.4212   -8450.8090  0.4414 
   00907    0.4188   -8420.0889  0.4424 
   00908    0.4144   -8489.2765  0.4457 
   00909    0.4228   -8495.6279  0.4437 
   00910    0.4300   -8504.2044  0.4369 
   00911    0.4080   -8506.9876  0.4366 
   00912    0.4064   -8447.1307  0.4367 
   00913    0.4224   -8453.9805  0.4341 
   00914    0.4076   -8488.4476  0.4351 
   00915    0.4128   -8518.8249  0.4327 
   00916    0.4232   -8502.5733  0.4354 
   00917    0.4272   -8493.8647  0.4369 
   00918    0.4084   -8471.3718  0.4398 
   00919    0.4028   -8485.8808  0.4424 
   00920    0.4132   -8494.6876  0.4417 
   00921    0.4188   -8472.0092  0.4385 
   00922    0.4196   -8463.4582  0.4383 
   00923    0.4252   -8476.8142  0.4369 
   00924    0.4016   -8516.5699  0.4354 
   00925    0.4060   -8502.8156  0.4330 
   00926    0.4060   -8527.8868  0.4318 
   00927    0.3936   -8550.7147  0.4344 
   00928    0.4036   -8531.1473  0.4333 
   00929    0.4080   -8503.8032  0.4304 
   00930    0.4148   -8507.8503  0.4288 
   00931    0.4000   -8537.3011  0.4242 
   00932    0.4196   -8516.6362  0.4281 
   00933    0.4028   -8498.3239  0.4291 
   00934    0.4028   -8531.4911  0.4350 
   00935    0.4136   -8482.8478  0.4362 
   00936    0.4196   -8446.9684  0.4387 
   00937    0.3984   -8472.9808  0.4360 
   00938    0.4088   -8523.2126  0.4315 
   00939    0.4168   -8525.4806  0.4301 
   00940    0.4068   -8473.3456  0.4270 
   00941    0.4172   -8513.5010  0.4284 
   00942    0.4284   -8526.8085  0.4194 
   00943    0.4076   -8520.8090  0.4205 
   00944    0.4184   -8531.2767  0.4195 
   00945    0.4028   -8575.5447  0.4178 
   00946    0.4088   -8592.1480  0.4246 
   00947    0.4180   -8547.7264  0.4233 
   00948    0.4128   -8585.5382  0.4208 
   00949    0.4088   -8519.7060  0.4229 
   00950    0.4168   -8539.8223  0.4275 
   00951    0.4152   -8550.7505  0.4254 
   00952    0.4056   -8523.1874  0.4276 
   00953    0.4100   -8509.7499  0.4243 
   00954    0.4224   -8499.9745  0.4248 
   00955    0.4160   -8482.9776  0.4213 
   00956    0.4068   -8440.1382  0.4187 
   00957    0.4180   -8490.7921  0.4228 
   00958    0.4164   -8495.8440  0.4237 
   00959    0.4280   -8514.8601  0.4250 
   00960    0.4152   -8503.7347  0.4213 
   00961    0.4116   -8468.2209  0.4177 
   00962    0.4208   -8456.5344  0.4227 
   00963    0.4116   -8489.5956  0.4258 
   00964    0.4160   -8423.6219  0.4298 
   00965    0.4056   -8456.6051  0.4268 
   00966    0.4044   -8473.6864  0.4223 
   00967    0.4032   -8462.3555  0.4249 
   00968    0.3980   -8503.1964  0.4206 
   00969    0.4064   -8483.2724  0.4216 
   00970    0.4136   -8515.6031  0.4194 
   00971    0.3932   -8534.9592  0.4179 
   00972    0.4096   -8542.5997  0.4150 
   00973    0.4288   -8494.3475  0.4161 
   00974    0.4136   -8540.0820  0.4178 
   00975    0.4052   -8517.4525  0.4163 
   00976    0.4308   -8465.7691  0.4120 
   00977    0.4132   -8516.1834  0.4132 
   00978    0.4056   -8501.0717  0.4099 
   00979    0.4108   -8520.8730  0.4082 
   00980    0.4212   -8501.1949  0.4114 
   00981    0.4132   -8522.7986  0.4106 
   00982    0.4108   -8533.2514  0.4133 
   00983    0.4108   -8509.5212  0.4101 
   00984    0.4068   -8484.0235  0.4106 
   00985    0.4200   -8511.5208  0.4064 
   00986    0.4024   -8462.9619  0.4076 
   00987    0.4100   -8434.3834  0.4075 
   00988    0.4228   -8430.9063  0.4064 
   00989    0.4264   -8408.4729  0.4093 
   00990    0.4172   -8445.8469  0.4127 
   00991    0.4020   -8460.6688  0.4124 
   00992    0.4176   -8457.9350  0.4094 
   00993    0.4168   -8449.1349  0.4070 
   00994    0.4204   -8410.3682  0.4104 
   00995    0.4024   -8410.8048  0.4122 
   00996    0.4200   -8456.7470  0.4140 
   00997    0.4224   -8454.1750  0.4121 
   00998    0.4100   -8473.2171  0.4162 
   00999    0.4100   -8517.8578  0.4165 
   01000    0.4016   -8514.1128  0.4107 
