#=====================================================
# File created:        Tue-18-Feb-2025-at-06-26-07PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.630842
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00606    0.3948   -8576.5061  0.7639 
   00607    0.4160   -8585.0319  0.7641 
   00608    0.4328   -8576.8240  0.7631 
   00609    0.4140   -8553.3758  0.7628 
   00610    0.4108   -8525.1458  0.7579 
   00611    0.4312   -8594.5301  0.7577 
   00612    0.4004   -8656.3041  0.7641 
   00613    0.4152   -8591.3992  0.7670 
   00614    0.4112   -8613.0101  0.7688 
   00615    0.3992   -8634.0941  0.7696 
   00616    0.4132   -8628.0144  0.7702 
   00617    0.4084   -8639.7430  0.7759 
   00618    0.4012   -8643.6709  0.7755 
   00619    0.3932   -8575.7578  0.7701 
   00620    0.4060   -8598.8519  0.7687 
   00621    0.4036   -8609.0873  0.7675 
   00622    0.4072   -8601.3297  0.7661 
   00623    0.4044   -8530.8480  0.7615 
   00624    0.4196   -8523.1397  0.7518 
   00625    0.4176   -8525.2298  0.7491 
   00626    0.4116   -8552.3491  0.7574 
   00627    0.3964   -8548.6085  0.7595 
   00628    0.3932   -8608.1851  0.7628 
   00629    0.3960   -8561.3510  0.7570 
   00630    0.4072   -8570.5624  0.7595 
   00631    0.4184   -8574.2114  0.7601 
   00632    0.4200   -8561.6302  0.7632 
   00633    0.4016   -8567.4669  0.7707 
   00634    0.4076   -8559.7495  0.7731 
   00635    0.4196   -8568.2715  0.7703 
   00636    0.4080   -8576.7262  0.7698 
   00637    0.3936   -8572.5574  0.7725 
   00638    0.4004   -8583.3269  0.7708 
   00639    0.4052   -8606.0351  0.7710 
   00640    0.4188   -8645.4893  0.7702 
   00641    0.3964   -8604.1033  0.7693 
   00642    0.3976   -8543.9352  0.7662 
   00643    0.4212   -8556.1399  0.7660 
   00644    0.3980   -8535.6643  0.7643 
   00645    0.3996   -8546.2504  0.7642 
   00646    0.4112   -8561.1995  0.7635 
   00647    0.3924   -8615.3344  0.7609 
   00648    0.3992   -8592.2980  0.7549 
   00649    0.4184   -8584.3573  0.7518 
   00650    0.4188   -8590.7120  0.7542 
   00651    0.4052   -8573.6987  0.7580 
   00652    0.3996   -8595.7870  0.7614 
   00653    0.4016   -8577.3776  0.7588 
   00654    0.4144   -8568.0166  0.7555 
   00655    0.3924   -8568.3233  0.7479 
   00656    0.4152   -8577.7066  0.7498 
   00657    0.4072   -8568.3431  0.7486 
   00658    0.4140   -8599.7924  0.7506 
   00659    0.4216   -8546.5758  0.7500 
   00660    0.4104   -8527.4792  0.7546 
   00661    0.4088   -8533.1977  0.7553 
   00662    0.4256   -8555.1570  0.7577 
   00663    0.4100   -8517.0708  0.7620 
   00664    0.3800   -8500.8767  0.7607 
   00665    0.4288   -8467.9242  0.7602 
   00666    0.4136   -8501.8915  0.7641 
   00667    0.4068   -8515.3543  0.7655 
   00668    0.4256   -8539.4136  0.7620 
   00669    0.3932   -8562.0520  0.7653 
   00670    0.4184   -8517.3791  0.7640 
   00671    0.4108   -8505.2150  0.7592 
   00672    0.4276   -8510.5116  0.7615 
   00673    0.4300   -8466.2399  0.7608 
   00674    0.4148   -8509.1232  0.7562 
   00675    0.4088   -8537.8095  0.7632 
   00676    0.4052   -8559.9201  0.7652 
   00677    0.4028   -8568.5155  0.7606 
   00678    0.4092   -8606.4626  0.7576 
   00679    0.3940   -8645.6814  0.7581 
   00680    0.4108   -8607.4540  0.7591 
   00681    0.4284   -8607.3365  0.7645 
   00682    0.4044   -8569.0965  0.7628 
   00683    0.4116   -8547.9528  0.7660 
   00684    0.4140   -8536.1168  0.7657 
   00685    0.4020   -8533.8517  0.7697 
   00686    0.4088   -8533.8611  0.7694 
   00687    0.4116   -8565.5844  0.7741 
   00688    0.4044   -8610.3666  0.7798 
   00689    0.4056   -8590.8910  0.7810 
   00690    0.4164   -8577.5769  0.7849 
   00691    0.3924   -8582.2999  0.7879 
   00692    0.3992   -8598.0289  0.7891 
   00693    0.4084   -8590.1374  0.7877 
   00694    0.4304   -8577.0132  0.7871 
   00695    0.4064   -8657.5142  0.7883 
   00696    0.4096   -8662.8810  0.7905 
   00697    0.4236   -8640.6088  0.7930 
   00698    0.3996   -8636.9812  0.7925 
   00699    0.4012   -8663.4913  0.7909 
   00700    0.4044   -8641.4599  0.7915 
   00701    0.4016   -8640.2443  0.7880 
   00702    0.4012   -8647.0894  0.7912 
   00703    0.3944   -8648.0569  0.7864 
   00704    0.4244   -8622.1003  0.7872 
   00705    0.3880   -8592.2463  0.7823 
   00706    0.4120   -8595.6227  0.7840 
   00707    0.4192   -8586.9362  0.7843 
   00708    0.4076   -8638.0969  0.7865 
   00709    0.4128   -8616.6800  0.7842 
   00710    0.4140   -8607.9383  0.7842 
   00711    0.4212   -8574.1012  0.7862 
   00712    0.3964   -8623.0281  0.7869 
   00713    0.4016   -8607.6474  0.7870 
   00714    0.4288   -8669.1850  0.7895 
   00715    0.4112   -8646.5702  0.7952 
   00716    0.3940   -8678.8534  0.7959 
   00717    0.4044   -8645.2573  0.7880 
   00718    0.3872   -8667.7695  0.7883 
   00719    0.3856   -8672.1838  0.7912 
   00720    0.4148   -8640.3542  0.7867 
   00721    0.3964   -8628.0926  0.7868 
   00722    0.4144   -8616.0350  0.7925 
   00723    0.4136   -8609.0942  0.7913 
   00724    0.4008   -8612.1580  0.7916 
   00725    0.4104   -8601.8824  0.7855 
   00726    0.4072   -8610.0656  0.7867 
   00727    0.3956   -8593.7681  0.7795 
   00728    0.3920   -8596.0512  0.7833 
   00729    0.4056   -8609.7372  0.7840 
   00730    0.3972   -8587.8565  0.7842 
   00731    0.4216   -8585.1219  0.7812 
   00732    0.3996   -8594.2281  0.7798 
   00733    0.3976   -8605.9501  0.7796 
   00734    0.4108   -8609.5937  0.7850 
   00735    0.4168   -8590.8298  0.7857 
   00736    0.4200   -8575.2845  0.7837 
   00737    0.4204   -8574.9074  0.7822 
   00738    0.4280   -8605.5669  0.7839 
   00739    0.4064   -8624.5083  0.7826 
   00740    0.4236   -8607.5557  0.7809 
   00741    0.4096   -8598.4901  0.7805 
   00742    0.4152   -8591.9766  0.7828 
   00743    0.4084   -8629.2437  0.7847 
   00744    0.4192   -8628.1487  0.7868 
   00745    0.4236   -8583.8429  0.7873 
   00746    0.4176   -8595.9924  0.7890 
   00747    0.4092   -8601.7919  0.7910 
   00748    0.4144   -8614.3271  0.7902 
   00749    0.3960   -8606.8215  0.7941 
   00750    0.4100   -8579.3651  0.7990 
   00751    0.4016   -8600.0391  0.8005 
   00752    0.4264   -8592.5501  0.7977 
   00753    0.4080   -8580.3325  0.7958 
   00754    0.4048   -8597.0171  0.7999 
   00755    0.4108   -8607.1564  0.8008 
   00756    0.4044   -8615.1095  0.7963 
   00757    0.4172   -8628.1213  0.8017 
   00758    0.4132   -8613.8404  0.7996 
   00759    0.4168   -8619.0879  0.8020 
   00760    0.4084   -8604.5435  0.8051 
   00761    0.4136   -8666.6046  0.8072 
   00762    0.4000   -8658.0929  0.8083 
   00763    0.4040   -8624.9196  0.8043 
   00764    0.4124   -8587.9536  0.8032 
   00765    0.4188   -8603.6470  0.8023 
   00766    0.4044   -8595.9877  0.8005 
   00767    0.3936   -8560.2602  0.7974 
   00768    0.4060   -8537.0451  0.7973 
   00769    0.4068   -8592.3229  0.8015 
   00770    0.4140   -8630.0137  0.8016 
   00771    0.4156   -8629.5684  0.8024 
   00772    0.4116   -8647.1637  0.8028 
   00773    0.4024   -8644.7119  0.8043 
   00774    0.3940   -8615.0339  0.7993 
   00775    0.4020   -8588.7245  0.8035 
   00776    0.4124   -8648.5087  0.8049 
   00777    0.4276   -8643.0358  0.8078 
   00778    0.4188   -8618.9125  0.8028 
   00779    0.4152   -8610.4103  0.8046 
   00780    0.4180   -8585.4478  0.8041 
   00781    0.4060   -8526.8349  0.8010 
   00782    0.4244   -8524.0557  0.7966 
   00783    0.4044   -8546.5034  0.7951 
   00784    0.4048   -8514.2083  0.7960 
   00785    0.4176   -8488.2372  0.8006 
   00786    0.3928   -8526.3955  0.8038 
   00787    0.3920   -8525.5346  0.8026 
   00788    0.4020   -8535.7615  0.8048 
   00789    0.4228   -8564.3581  0.8090 
   00790    0.4008   -8604.4983  0.8129 
   00791    0.3836   -8572.2655  0.8112 
   00792    0.4172   -8584.7012  0.8116 
   00793    0.4200   -8598.5067  0.8135 
   00794    0.4088   -8605.2774  0.8114 
   00795    0.4096   -8583.9884  0.8086 
   00796    0.4052   -8566.2959  0.8076 
   00797    0.3996   -8578.7872  0.8068 
   00798    0.4076   -8556.0146  0.8047 
   00799    0.4124   -8547.9039  0.8038 
   00800    0.4080   -8521.1865  0.8023 
   00801    0.4016   -8521.8914  0.8061 
   00802    0.4124   -8541.1630  0.8061 
   00803    0.4060   -8551.3557  0.8043 
   00804    0.4192   -8553.6437  0.8084 
   00805    0.4116   -8522.8733  0.8055 
   00806    0.4236   -8512.0639  0.8008 
   00807    0.4228   -8550.6833  0.8009 
   00808    0.4252   -8560.8552  0.8024 
   00809    0.4040   -8589.3464  0.8017 
   00810    0.3940   -8585.0322  0.8010 
   00811    0.3980   -8609.6340  0.8042 
   00812    0.4240   -8651.4844  0.8055 
   00813    0.3924   -8634.4137  0.8108 
   00814    0.4068   -8663.7785  0.8135 
   00815    0.3924   -8645.1882  0.8137 
   00816    0.3980   -8663.2205  0.8140 
   00817    0.4132   -8650.0732  0.8117 
   00818    0.4108   -8637.5030  0.8108 
   00819    0.4084   -8642.8386  0.8090 
   00820    0.4156   -8654.0884  0.8138 
   00821    0.4108   -8628.4163  0.8140 
   00822    0.4016   -8663.7710  0.8117 
   00823    0.4044   -8590.3653  0.8090 
   00824    0.3948   -8565.7391  0.8046 
   00825    0.4220   -8567.1118  0.8076 
   00826    0.4064   -8561.4178  0.8089 
   00827    0.4260   -8567.1209  0.8081 
   00828    0.4188   -8578.1136  0.8052 
   00829    0.4276   -8543.0028  0.8056 
   00830    0.4096   -8551.3596  0.7980 
   00831    0.4016   -8543.4542  0.7987 
   00832    0.4084   -8570.8316  0.8020 
   00833    0.4212   -8597.0933  0.7955 
   00834    0.4096   -8568.7128  0.7968 
   00835    0.4112   -8589.3477  0.8013 
   00836    0.4232   -8629.4782  0.8008 
   00837    0.3920   -8593.2194  0.7956 
   00838    0.4104   -8600.0858  0.7935 
   00839    0.4212   -8601.5889  0.7940 
   00840    0.4168   -8559.5163  0.7946 
   00841    0.4124   -8567.1140  0.7948 
   00842    0.4140   -8573.0526  0.7881 
   00843    0.3864   -8551.9332  0.7908 
   00844    0.4128   -8587.5045  0.7959 
   00845    0.3952   -8528.4291  0.7886 
   00846    0.4228   -8533.1254  0.7909 
   00847    0.3932   -8559.8916  0.7918 
   00848    0.4036   -8575.6330  0.7864 
   00849    0.4152   -8565.0296  0.7946 
   00850    0.4180   -8601.2463  0.8016 
   00851    0.4120   -8587.8782  0.8054 
   00852    0.4168   -8587.1327  0.8008 
   00853    0.4176   -8644.8180  0.8066 
   00854    0.4272   -8626.7614  0.8057 
   00855    0.3828   -8653.6034  0.8057 
   00856    0.4160   -8632.0073  0.8079 
   00857    0.4048   -8629.7449  0.8057 
   00858    0.4104   -8613.9675  0.8003 
   00859    0.4032   -8608.8429  0.7947 
   00860    0.4076   -8581.9071  0.7909 
   00861    0.4152   -8573.7212  0.7892 
   00862    0.3968   -8581.8432  0.7891 
   00863    0.4084   -8648.3098  0.7901 
   00864    0.3984   -8643.2832  0.7852 
   00865    0.4028   -8592.6605  0.7850 
   00866    0.4244   -8665.6765  0.7884 
   00867    0.3928   -8621.9270  0.7858 
   00868    0.4092   -8603.5389  0.7843 
   00869    0.3936   -8612.2487  0.7865 
   00870    0.4080   -8638.1975  0.7882 
   00871    0.4096   -8641.4625  0.7905 
   00872    0.4020   -8611.7688  0.7940 
   00873    0.3964   -8584.5296  0.7964 
   00874    0.4180   -8601.2860  0.8000 
   00875    0.4072   -8581.4096  0.7975 
   00876    0.4008   -8595.1051  0.7980 
   00877    0.3964   -8608.4066  0.7996 
   00878    0.4096   -8598.1406  0.8003 
   00879    0.4196   -8571.1398  0.7948 
   00880    0.3996   -8576.6543  0.7961 
   00881    0.4200   -8564.2614  0.7961 
   00882    0.4140   -8563.8140  0.7956 
   00883    0.4040   -8629.1418  0.7954 
   00884    0.4152   -8647.3441  0.8023 
   00885    0.4168   -8650.2732  0.7987 
   00886    0.3916   -8641.0000  0.7979 
   00887    0.4020   -8625.8832  0.8016 
   00888    0.3924   -8578.1524  0.8008 
   00889    0.4156   -8550.6899  0.7978 
   00890    0.4160   -8574.7767  0.7964 
   00891    0.4036   -8565.9274  0.7981 
   00892    0.4108   -8547.7315  0.8012 
   00893    0.4220   -8596.8196  0.8014 
   00894    0.4004   -8612.8995  0.8005 
   00895    0.4044   -8573.4675  0.7960 
   00896    0.4064   -8582.5405  0.7957 
   00897    0.4024   -8616.7243  0.7925 
   00898    0.3952   -8580.4308  0.7966 
   00899    0.3900   -8594.0838  0.7953 
   00900    0.4044   -8584.7383  0.7927 
   00901    0.4248   -8601.1533  0.7900 
   00902    0.4124   -8573.6687  0.7913 
   00903    0.3960   -8558.7470  0.7890 
   00904    0.4152   -8553.7261  0.7894 
   00905    0.4076   -8573.0829  0.7941 
   00906    0.4276   -8568.5904  0.7957 
   00907    0.3960   -8564.0637  0.7968 
   00908    0.4160   -8617.9228  0.7908 
   00909    0.4176   -8610.2477  0.7944 
   00910    0.4128   -8527.0790  0.7942 
   00911    0.4084   -8559.9412  0.7942 
   00912    0.4016   -8563.7091  0.7951 
   00913    0.4144   -8550.7970  0.7928 
   00914    0.3948   -8561.4772  0.7909 
   00915    0.4108   -8585.6570  0.7894 
   00916    0.4180   -8538.7026  0.7816 
   00917    0.4012   -8580.0218  0.7870 
   00918    0.3996   -8598.1777  0.7936 
   00919    0.4004   -8604.0608  0.7910 
   00920    0.4036   -8599.4623  0.7963 
   00921    0.3972   -8584.0065  0.7958 
   00922    0.4188   -8579.5621  0.7939 
   00923    0.3932   -8549.9937  0.7923 
   00924    0.4108   -8541.2145  0.7904 
   00925    0.3904   -8540.6872  0.7892 
   00926    0.3972   -8558.2493  0.7891 
   00927    0.4184   -8590.2428  0.7907 
   00928    0.4104   -8592.2877  0.7942 
   00929    0.4156   -8600.0637  0.7932 
   00930    0.4012   -8600.7533  0.7933 
   00931    0.4116   -8552.8457  0.7934 
   00932    0.4136   -8579.5481  0.7935 
   00933    0.4200   -8538.0334  0.7938 
   00934    0.4204   -8576.3136  0.7933 
   00935    0.4032   -8626.2078  0.7970 
   00936    0.4192   -8603.4780  0.7951 
   00937    0.4208   -8588.8009  0.7867 
   00938    0.4236   -8603.2910  0.7840 
   00939    0.4016   -8557.2938  0.7840 
   00940    0.4136   -8561.8647  0.7902 
   00941    0.4096   -8586.5257  0.7879 
   00942    0.4184   -8577.8300  0.7883 
   00943    0.4120   -8543.6093  0.7875 
   00944    0.3988   -8564.5012  0.7830 
   00945    0.4196   -8542.0945  0.7820 
   00946    0.4208   -8546.4893  0.7857 
   00947    0.3984   -8539.0785  0.7875 
   00948    0.4096   -8544.2909  0.7914 
   00949    0.4208   -8532.3584  0.7929 
   00950    0.4208   -8545.1695  0.7976 
   00951    0.4136   -8618.9425  0.8008 
   00952    0.3972   -8638.8745  0.7970 
   00953    0.4024   -8611.4951  0.7952 
   00954    0.3968   -8585.4701  0.7905 
   00955    0.4052   -8598.0792  0.7880 
   00956    0.4088   -8625.1608  0.7966 
   00957    0.4072   -8684.0149  0.7962 
   00958    0.4060   -8621.7733  0.7902 
   00959    0.4092   -8575.1025  0.7894 
   00960    0.4036   -8574.6656  0.7873 
   00961    0.4008   -8582.4364  0.7890 
   00962    0.4104   -8579.3526  0.7868 
   00963    0.4204   -8573.7461  0.7871 
   00964    0.4016   -8555.1843  0.7824 
   00965    0.4136   -8587.7947  0.7827 
   00966    0.4344   -8590.7414  0.7868 
   00967    0.3880   -8577.3056  0.7891 
   00968    0.3916   -8606.6783  0.7911 
   00969    0.4008   -8610.9844  0.7900 
   00970    0.4224   -8621.1262  0.7903 
   00971    0.4016   -8566.6541  0.7907 
   00972    0.4100   -8585.1470  0.7923 
   00973    0.4060   -8535.2598  0.7912 
   00974    0.3996   -8501.4529  0.7886 
   00975    0.4076   -8535.3383  0.7926 
   00976    0.4096   -8548.5643  0.7890 
   00977    0.4128   -8552.2789  0.7908 
   00978    0.4232   -8599.7660  0.7925 
   00979    0.4224   -8591.9470  0.7868 
   00980    0.4052   -8603.9389  0.7934 
   00981    0.4036   -8610.9229  0.7958 
   00982    0.4324   -8583.7690  0.7934 
   00983    0.4080   -8603.0705  0.7916 
   00984    0.4092   -8593.0361  0.7909 
   00985    0.4092   -8613.2510  0.7898 
   00986    0.4044   -8628.0781  0.7911 
   00987    0.4052   -8636.2645  0.7939 
   00988    0.4052   -8648.0074  0.7969 
   00989    0.4248   -8579.7223  0.7944 
   00990    0.4104   -8546.2397  0.7914 
   00991    0.3900   -8536.9425  0.7911 
   00992    0.4176   -8542.7708  0.7944 
   00993    0.4180   -8597.9140  0.8007 
   00994    0.4172   -8592.1364  0.8014 
   00995    0.4032   -8646.5274  0.8006 
   00996    0.3968   -8696.7089  0.8062 
   00997    0.4040   -8690.3691  0.8066 
   00998    0.4148   -8675.9356  0.8035 
   00999    0.4116   -8705.4081  0.8065 
   01000    0.3972   -8653.2148  0.8062 
